timestamp,open_price,high_price,low_price,close_price,crip_id,open_price_percent_increment,high_price_percent_increment,low_price_percent_increment,close_price_percent_increment
2023-08-25 00:00:00,1649.60524,1653.00284,1649.60524,1653.00284,staked-ether,0.0031491583437457393,0.0007371721258744302,0.003395518333798364,0.005462156175644051
2023-07-26 00:00:00,0.99988,0.99988,0.99988,0.99988,tether,0.0,0.0,0.0,0.0
2023-07-26 04:00:00,0.99961,0.99998,0.99903,0.99903,tether,-0.00027003240388845384,0.00010001200144005296,-0.0008501020122414493,-0.0008501020122414493
2023-07-26 08:00:00,0.99995,1.00097,0.99971,1.00097,tether,0.00034013265173427065,0.0009900198003960359,0.0006806602404332285,0.0019418836271183348
2023-07-26 12:00:00,0.99984,0.99984,0.9995,0.99967,tether,-0.00011000550027506772,-0.0011289049621866498,-0.00021006091766606616,-0.0012987402219846178
2023-07-26 16:00:00,0.99982,1.00056,0.9998,0.9998,tether,-2.0003200511986563e-05,0.0007201152184348469,0.00030015007503747526,0.00013004291416174318
2023-07-26 20:00:00,0.99991,0.99991,0.99914,0.99914,tether,9.001620291648749e-05,-0.000649636203725823,-0.0006601320264052468,-0.0006601320264052468
2023-07-27 00:00:00,0.99916,1.00041,0.99913,1.00041,tether,-0.0007500675060754247,0.0005000450040504312,-1.000860740241194e-05,0.0012710931401005432
2023-07-27 04:00:00,1.00083,1.00083,0.99939,0.99964,tether,0.0016714039793426227,0.00041982787057315285,0.000260226396965324,-0.0007696844293839655
2023-07-27 08:00:00,0.99984,1.00014,0.99968,1.00014,tether,-0.000989178981445571,-0.0006894277749468491,0.0002901770079748456,0.0005001800648234411
2023-07-27 12:00:00,0.99977,1.0003,0.99941,1.00009,tether,-7.001120179217502e-05,0.00015997760313557485,-0.0002700864276568016,-4.9993000979964286e-05
2023-07-27 16:00:00,0.99989,1.00141,0.99935,1.00141,tether,0.00012002760634932663,0.0011096670998700375,-6.003542089838554e-05,0.001319881210690932
2023-07-27 20:00:00,1.00073,1.00073,0.99954,1.00005,tether,0.0008400924101650276,-0.000679042550004505,0.0001901235803272172,-0.001358085100008788
2023-07-28 00:00:00,0.99993,1.00031,0.9996,0.9996,tether,-0.0007994164260088921,-0.0004196936236545712,6.002761270185175e-05,-0.00044997750112496515
2023-07-28 04:00:00,0.99985,1.00015,0.99947,0.99983,tether,-8.000560039200799e-05,-0.0001599504153712017,-0.00013005202080840217,0.00023009203681478851
2023-07-28 08:00:00,1.00021,1.00021,0.99952,0.99952,tether,0.00036005400810124044,5.999100134967961e-05,5.002651405239256e-05,-0.00031005270896056203
2023-07-28 12:00:00,1.00035,1.00035,0.99974,0.99974,tether,0.00013997060617265689,0.00013997060617265689,0.00022010565071228783,0.00022010565071228783
2023-07-28 16:00:00,0.99976,0.99981,0.99974,0.9998,tether,-0.0005897935722497527,-0.0005398110661269939,0.0,6.0015604057106486e-05
2023-07-28 20:00:00,0.99963,0.99994,0.99955,0.99955,tether,-0.00013003120748977803,0.0001300247046940317,-0.00019004941284728183,-0.0002500500100020009
2023-07-29 00:00:00,0.99975,1.00004,0.99975,1.00004,tether,0.00012004441643398422,0.00010000600035997564,0.0002000900405181305,0.0004902205992696196
2023-07-29 04:00:00,0.99995,1.0002,0.99971,0.99971,tether,0.0002000500125030058,0.00015999360025586995,-4.001000250064557e-05,-0.00032998680052798157
2023-07-29 08:00:00,0.99987,1.00029,0.99987,1.00029,tether,-8.000400020002907e-05,8.998200359910946e-05,0.00016004641345990223,0.0005801682487920345
2023-07-29 12:00:00,0.99988,1.00032,0.99988,1.00032,tether,1.0001300168926974e-05,2.999130252256954e-05,1.0001300168926974e-05,2.999130252256954e-05
2023-07-29 16:00:00,1.00013,1.00099,1.00007,1.00007,tether,0.00025003000360035443,0.0006697856685859982,0.00019002280273627825,-0.00024992002559187654
2023-07-29 20:00:00,0.99997,1.00006,0.99994,0.99994,tether,-0.00015997920270360844,-0.0009290802105915708,-0.00012999090063692265,-0.00012999090063692265
2023-07-30 00:00:00,0.99993,1.00001,0.99983,1.00001,tether,-4.0001200035999496e-05,-4.999700017982445e-05,-0.00011000660039606203,7.000420025193854e-05
2023-07-30 04:00:00,0.99997,1.00018,0.99997,1.00018,tether,4.000280019611502e-05,0.00016999830001696026,0.00014002380404676273,0.00016999830001696026
2023-07-30 08:00:00,1.00002,1.00002,0.99994,1.00001,tether,5.000150004486059e-05,-0.00015997120518318475,-3.0000900027027377e-05,-0.0001699694055070644
2023-07-30 12:00:00,0.99998,1.0001,0.99976,0.99976,tether,-3.999920001596102e-05,7.999840003214409e-05,-0.0001800108006481116,-0.0002499975000250787
2023-07-30 16:00:00,1.00008,1.00008,0.99814,0.99814,tether,0.0001000020000401225,-1.999800019991671e-05,-0.001620388893334379,-0.001620388893334379
2023-07-30 20:00:00,1.00107,1.00107,0.99939,0.99979,tether,0.0009899208063353093,0.0009899208063353093,0.0012523293325585882,0.0016530747189771322
2023-07-31 00:00:00,0.99749,1.00008,0.99749,0.99981,tether,-0.0035761734943609014,-0.0009889418322392984,-0.0019011597074215514,2.000420088221766e-05
2023-07-31 04:00:00,1.00005,1.00081,0.99979,1.00081,tether,0.0025664417688398,0.0007299416046715468,0.0023057875266918604,0.0010001900361069627
2023-07-31 08:00:00,0.99961,1.0001,0.99961,1.0001,tether,-0.000439978001100072,-0.0007094253654539306,-0.00018003780793962587,-0.0007094253654539306
2023-07-31 12:00:00,0.99971,1.00006,0.99962,0.99962,tether,0.00010003901521593583,-3.9996000400055465e-05,1.0003901521615788e-05,-0.00047995200479955535
2023-07-31 16:00:00,0.99959,0.99983,0.99959,0.99983,tether,-0.00012003481009492667,-0.0002299862008279252,-3.0011404333674108e-05,0.0002100798303354967
2023-07-31 20:00:00,0.99995,0.99995,0.9998,0.99993,tether,0.0003601476605408216,0.00012002040346859033,0.00021008613531559028,0.00010001700289041793
2023-08-01 00:00:00,0.99972,1.00087,0.99972,1.00001,tether,-0.0002300115005750003,0.0009200460023000012,-8.001600320062252e-05,8.000560039200799e-05
2023-08-01 04:00:00,0.9994,0.99995,0.99934,0.99965,tether,-0.0003200896250951102,-0.0009192002957426615,-0.00038010642980035314,-0.0003599964000360334
2023-08-01 08:00:00,0.99969,0.99994,0.99969,0.9999,tether,0.00029017410446274816,-1.0000500024975878e-05,0.00035023115256072046,0.000250087530635712
2023-08-01 12:00:00,0.99969,0.99979,0.99944,0.99944,tether,0.0,-0.0001500090005400745,-0.00025007752403238825,-0.0004600460046004784
2023-08-01 16:00:00,0.99963,0.99963,0.99927,0.99927,tether,-6.00186057677643e-05,-0.0001600336070574082,-0.00017009525334188424,-0.00017009525334188424
2023-08-01 20:00:00,0.99849,0.99953,0.99849,0.99953,tether,-0.0011404219561238493,-0.00010003701369509788,-0.0007805698159656371,0.00026018993865517537
2023-08-02 00:00:00,0.99967,0.99967,0.99911,0.99911,tether,0.001181784494586724,0.00014006583094050562,0.0006209376157999547,-0.0004201974928216279
2023-08-02 04:00:00,0.99994,0.99994,0.99958,0.99958,tether,0.00027008912941273167,0.00027008912941273167,0.0004704186726185444,0.0004704186726185444
2023-08-02 08:00:00,0.99908,1.0004,0.99856,0.99856,tether,-0.0008600516030963234,0.0004600276016559768,-0.0010204285800036184,-0.0010204285800036184
2023-08-02 12:00:00,0.99869,0.99954,0.99869,0.99953,tether,-0.0003903591303999754,-0.0008596561375449063,0.000130187469956633,0.0009713988142925345
2023-08-02 16:00:00,0.99953,0.99953,0.99882,0.99923,tether,0.0008411018434149042,-1.0004602116975292e-05,0.0001301705233858197,-0.0003001410663012738
2023-08-02 20:00:00,0.99932,0.99993,0.99857,0.99993,tether,-0.00021009874641086945,0.00040018808840147635,-0.0002502953485112869,0.0007005394153498656
2023-08-03 00:00:00,1.0001,1.0001,0.99936,0.99971,tether,0.0007805307609174417,0.00017001190083298923,0.0007911313177844104,-0.0002200154010780775
2023-08-03 04:00:00,0.9996,0.99971,0.99938,0.99971,tether,-0.0004999500049994721,-0.0003899610038996526,2.0012808197300558e-05,0.0
2023-08-03 08:00:00,0.9993,1.00006,0.99885,1.00006,tether,-0.00030012004801927006,0.00035010152944359163,-0.0005303288038583931,0.00035010152944359163
2023-08-03 12:00:00,0.99819,0.99945,0.99819,0.9992,tether,-0.0011107775442809054,-0.0006099634021958789,-0.0006607598738549436,-0.0008599484030957782
2023-08-03 16:00:00,0.9986,0.99999,0.9986,0.99999,tether,0.0004107434456366299,0.0005402971634400622,0.0004107434456366299,0.0007906325060049735
2023-08-03 20:00:00,0.99901,1.00055,0.99901,1.00055,tether,0.00041057480472650454,0.0005600056000560905,0.00041057480472650454,0.0005600056000560905
2023-08-04 00:00:00,0.99918,0.99959,0.99872,0.99958,tether,0.00017016846678208353,-0.000959472290240404,-0.0002902873845105347,-0.0009694667932637069
2023-08-04 04:00:00,0.99868,0.99953,0.99868,0.99953,tether,-0.0005004103364758539,-6.002461009013693e-05,-4.005126562001138e-05,-5.002100882367522e-05
2023-08-04 08:00:00,0.99938,0.99938,0.99839,0.99901,tether,0.0007009252212921702,-0.00015007053315052588,-0.0002903833059638705,-0.0005202445149220525
2023-08-04 12:00:00,0.99841,0.99925,0.99841,0.99925,tether,-0.0009706017730993777,-0.00013008065000308378,2.003225192570568e-05,0.0002402378354571244
2023-08-04 16:00:00,0.99968,0.99969,0.9991,0.9991,tether,0.001272022515800053,0.0004403302476858606,0.0006910988471668933,-0.0001501125844383111
2023-08-04 20:00:00,0.99919,0.99936,0.99882,0.99882,tether,-0.0004901568501920472,-0.00033010233172281467,-0.0002802522270042296,-0.0002802522270042296
2023-08-05 00:00:00,0.99909,0.99914,0.99722,0.99874,tether,-0.00010008106566317121,-0.00022014089016975102,-0.0016018902304719695,-8.00945115236873e-05
2023-08-05 04:00:00,0.99883,0.99883,0.99838,0.99845,tether,-0.00026023681550213507,-0.00031026682947332684,0.0011632337899361023,-0.0002903658609848536
2023-08-05 08:00:00,0.99856,0.99862,0.9984,0.9985,tether,-0.00027031627003593073,-0.0002102459878057239,2.003245257298225e-05,5.007762031161711e-05
2023-08-05 12:00:00,0.9986,0.99887,0.99813,0.99887,tether,4.0057683063698946e-05,0.0002503454767579516,-0.0002704326923076428,0.0003705558337505632
2023-08-05 16:00:00,0.99855,0.99891,0.99855,0.99891,tether,-5.0070098137400265e-05,4.0045251133769e-05,0.000420786871449641,4.0045251133769e-05
2023-08-05 20:00:00,0.99917,0.99917,0.99854,0.99854,tether,0.0006209003054429285,0.0002602837092431365,-1.0014521055645709e-05,-0.00037040374007668575
2023-08-06 00:00:00,0.99879,0.99918,0.99879,0.99887,tether,-0.0003803156619994752,1.0008306894571106e-05,0.00025036553367918657,0.0003304825044565529
2023-08-06 04:00:00,0.99899,0.9993,0.99892,0.99892,tether,0.00020024229317483488,0.00012009848075433815,0.00013015749056366488,5.005656391721125e-05
2023-08-06 08:00:00,0.99881,0.99902,0.9988,0.9988,tether,-0.00018018198380376216,-0.0002801961372960182,-0.00012012974011932354,-0.00012012974011932354
2023-08-06 12:00:00,0.99877,0.99877,0.99856,0.99876,tether,-4.0047656711394986e-05,-0.00025024524033545603,-0.0002402883460151939,-4.0048057669217485e-05
2023-08-06 16:00:00,0.99847,0.99867,0.99844,0.99844,tether,-0.00030036945442901697,-0.00010012315147645001,-0.00012017304919087479,-0.0003203972926428822
2023-08-06 20:00:00,0.99871,0.99876,0.99853,0.99876,tether,0.00024036776267699622,9.011985941298484e-05,9.01406193662968e-05,0.0003204999799686359
2023-08-07 00:00:00,0.99848,0.99884,0.99797,0.99797,tether,-0.00023029708323729636,8.009932316066504e-05,-0.00056082441188543,-0.0007909808162120946
2023-08-07 04:00:00,0.99832,0.99908,0.99821,0.99908,tether,-0.00016024357022681457,0.0002402787233191095,0.00024048819102784336,0.0011122578835034425
2023-08-07 08:00:00,0.99821,0.99835,0.99784,0.99784,tether,-0.00011018511098637163,-0.0007306722184409198,-0.00037066348764291934,-0.001241141850502503
2023-08-07 12:00:00,0.99851,0.99851,0.99788,0.99823,tether,0.0003005379629537064,0.00016026443631989018,4.008658702803203e-05,0.00039084422352275716
2023-08-07 16:00:00,0.99787,0.99888,0.99787,0.99845,tether,-0.0006409550229842242,0.0003705521226626818,-1.0021245039459892e-05,0.0002203900904600431
2023-08-07 20:00:00,0.99843,0.99933,0.9976,0.99933,tether,0.0005611953460871177,0.0004505045651130857,-0.00027057632757776506,0.0008813661174822407
2023-08-08 00:00:00,0.99868,0.99905,0.99854,0.99854,tether,0.00025039311719399215,-0.00028018772577631523,0.0009422614274257057,-0.0007905296548688101
2023-08-08 04:00:00,0.99887,0.99899,0.99847,0.99847,tether,0.00019025113149351291,-6.0057054201423377e-05,-7.01023494301678e-05,-7.01023494301678e-05
2023-08-08 08:00:00,0.99845,0.99855,0.99806,0.99855,tether,-0.00042047513690479654,-0.00044044484929783856,-0.0004106282612397205,8.012258755907276e-05
2023-08-08 12:00:00,0.99867,0.99867,0.9978,0.9978,tether,0.00022034152937044915,0.00012017425266619419,-0.0002605053804379809,-0.0007510890791647684
2023-08-08 16:00:00,0.99771,0.99844,0.99685,0.99835,tether,-0.0009612785004055047,-0.00023030630738873903,-0.0009520946081379433,0.000551212667869283
2023-08-08 20:00:00,0.99934,0.99965,0.99903,0.99958,tether,0.0016337412675027085,0.0012118905492568555,0.002186888699402978,0.001232032854209475
2023-08-09 00:00:00,0.99854,0.99995,0.99854,0.99939,tether,-0.0008005283487101389,0.00030010503676281,-0.0004904757614886401,-0.00019007983353014346
2023-08-09 04:00:00,0.99995,0.99995,0.99953,0.99953,tether,0.0014120616099504435,0.0,0.0009914475133696588,0.00014008545212584878
2023-08-09 08:00:00,0.99975,0.99975,0.99873,0.99975,tether,-0.00020001000049996165,-0.00020001000049996165,-0.0008003761768031747,0.0002201034486208897
2023-08-09 12:00:00,0.99861,0.99958,0.99861,0.99938,tether,-0.0011402850712678436,-0.00017004251062768816,-0.00012015259379416499,-0.000370092523130805
2023-08-09 16:00:00,0.99956,1.00057,0.99911,0.99932,tether,0.0009513223380499536,0.000990415974709391,0.0005006959673947708,-6.003722307834636e-05
2023-08-09 20:00:00,0.99916,1.00124,0.99909,0.99909,tether,-0.0004001760774740015,0.0006696183175589621,-2.0017815856143706e-05,-0.00023015650642432828
2023-08-10 00:00:00,1.00068,1.00068,0.99913,0.99922,tether,0.0015212778734137178,-0.0005593064599894726,4.0036433154089224e-05,0.00013011840775112304
2023-08-10 04:00:00,0.99971,1.00092,0.99855,0.99923,tether,-0.0009693408482231991,0.0002398369109006815,-0.000580505039384227,1.0007806088729865e-05
2023-08-10 08:00:00,0.99935,0.99976,0.99909,0.99976,tether,-0.00036010443028478,-0.0011589337809215783,0.000540784136998651,0.0005304084144792665
2023-08-10 12:00:00,0.99909,0.99956,0.99864,0.99956,tether,-0.0002601691099213266,-0.00020004801152273544,-0.00045040987298450297,-0.00020004801152273544
2023-08-10 16:00:00,0.999,0.99935,0.9986,0.99907,tether,-9.00819745969228e-05,-0.00021009244067393684,-4.005447408472751e-05,-0.0004902156949057046
2023-08-10 20:00:00,1.00007,1.00007,0.99889,0.99889,tether,0.0010710710710710725,0.0007204683043979809,0.00029040656919687713,-0.00018016755582694888
2023-08-11 00:00:00,0.99919,0.99919,0.99853,0.99916,tether,-0.0008799384043116643,-0.0008799384043116643,-0.0003604000440488031,0.00027030003303685213
2023-08-11 04:00:00,0.9989,0.99916,0.9987,0.9987,tether,-0.000290235090423252,-3.002431969889585e-05,0.00017025026789374564,-0.00046038672484893794
2023-08-11 08:00:00,0.99891,0.99891,0.99778,0.99778,tether,1.001101211328681e-05,-0.00025021017654836,-0.0009211975568238495,-0.0009211975568238495
2023-08-11 12:00:00,0.99859,0.99882,0.99859,0.99862,tether,-0.00032034918060686035,-9.009820704564131e-05,0.0008118022008858361,0.000841868949066793
2023-08-11 16:00:00,0.99904,0.99904,0.99827,0.99827,tether,0.0004506353959083942,0.00022025990668983475,-0.00032045183709028535,-0.0003504836674610434
2023-08-11 20:00:00,0.99905,0.99932,0.99883,0.99883,tether,1.0009609224814753e-05,0.0002802690582959233,0.0005609704789284464,0.0005609704789284464
2023-08-12 00:00:00,0.99881,0.99974,0.99881,0.99958,tether,-0.00024022821680602657,0.0004202857943400584,-2.0023427410142958e-05,0.0007508785278775854
2023-08-12 04:00:00,0.99894,0.99972,0.99894,0.99955,tether,0.00013015488431245004,-2.0005201352257806e-05,0.00013015488431245004,-3.0012605294227335e-05
2023-08-12 08:00:00,0.99886,0.99922,0.99886,0.99917,tether,-8.008488998345609e-05,-0.0005001400392110611,-8.008488998345609e-05,-0.0003801710769847366
2023-08-12 12:00:00,0.99906,0.99931,0.99906,0.99914,tether,0.00020022826021670603,9.007025479879083e-05,0.00020022826021670603,-3.0024920684157408e-05
2023-08-12 16:00:00,0.99976,0.99976,0.99947,0.99973,tether,0.0007006586191020681,0.000450310714392943,0.0004103857626169827,0.0005905078367396399
2023-08-12 20:00:00,0.99973,0.99973,0.99917,0.99923,tether,-3.0007201728410315e-05,-3.0007201728410315e-05,-0.0003001590843146884,-0.0005001350364598478
2023-08-13 00:00:00,0.99944,0.99944,0.99936,0.99936,tether,-0.00029007832114669174,-0.00029007832114669174,0.0001901578309997376,0.00013010017713654953
2023-08-13 04:00:00,0.99933,0.99933,0.99893,0.99925,tether,-0.0001100616345153238,-0.0001100616345153238,-0.00043027537624085177,-0.00011007044508493102
2023-08-13 08:00:00,0.99941,0.99941,0.99921,0.99921,tether,8.00536359359949e-05,8.00536359359949e-05,0.0002802999209154944,-4.003002251684595e-05
2023-08-13 12:00:00,0.99924,0.9994,0.99923,0.9994,tether,-0.00017010035921194433,-1.0005903483101264e-05,2.0015812491669394e-05,0.00019015021867274662
2023-08-13 16:00:00,0.99923,0.99941,0.99923,0.99928,tether,-1.0007605780404383e-05,1.0006003602125446e-05,0.0,-0.00012007204322594944
2023-08-13 20:00:00,0.99942,0.99942,0.99921,0.99922,tether,0.00019014641273784605,1.0005903483101264e-05,-2.0015411867024824e-05,-6.0043231126405416e-05
2023-08-14 00:00:00,0.99936,0.9994,0.99922,0.99922,tether,-6.003482019567574e-05,-2.001160673192892e-05,1.0007906245945719e-05,0.0
2023-08-14 04:00:00,0.99938,0.99938,0.99894,0.99894,tether,2.0012808197300558e-05,-2.0012007204250892e-05,-0.0002802185704848803,-0.0002802185704848803
2023-08-14 08:00:00,0.99957,0.99957,0.99889,0.999,tether,0.0001901178730812081,0.0001901178730812081,-5.005305623972944e-05,6.006366748745329e-05
2023-08-14 12:00:00,0.99859,0.99895,0.99859,0.99869,tether,-0.0009804215812799777,-0.0006202667146872898,-0.00030033337004076177,-0.0003103103103103688
