crip_id,timestamp,price,market_cap,total_volume
bridged-usd-coin-linea,2023-08-16 00:00:00,1.00172,0.0,1267256.5
bridged-usd-coin-linea,2023-08-17 00:00:00,0.99946,0.0,1302250.8
bridged-usd-coin-linea,2023-08-18 00:00:00,1.0024,0.0,881020.94
bridged-usd-coin-linea,2023-08-19 00:00:00,0.99994,0.0,695521.8
bridged-usd-coin-linea,2023-08-20 00:00:00,0.99455,0.0,1013436.56
bridged-usd-coin-linea,2023-08-21 00:00:00,0.99941,0.0,1014605.94
bridged-usd-coin-linea,2023-08-22 00:00:00,1.00667,0.0,929593.4
bridged-usd-coin-linea,2023-08-23 00:00:00,1.0027,0.0,1352568.6
bridged-usd-coin-linea,2023-08-23 18:09:00,1.00222,0.0,1785160.6
sui,2023-05-03 00:00:00,1.40057,739984000.0,1203334900.0
sui,2023-05-04 00:00:00,1.40057,739984000.0,1203334900.0
sui,2023-05-05 00:00:00,1.32691,702556500.0,468888030.0
sui,2023-05-06 00:00:00,1.30902,691632500.0,538600400.0
sui,2023-05-07 00:00:00,1.33534,705681500.0,314740500.0
sui,2023-05-08 00:00:00,1.28085,678445000.0,213613950.0
sui,2023-05-09 00:00:00,1.14564,599711550.0,419512580.0
sui,2023-05-10 00:00:00,1.18198,624083300.0,237912830.0
sui,2023-05-11 00:00:00,1.1816,624301900.0,449633760.0
sui,2023-05-12 00:00:00,1.07904,572336640.0,207659500.0
sui,2023-05-13 00:00:00,1.11792,591489200.0,266987060.0
sui,2023-05-14 00:00:00,1.09891,581908300.0,94038650.0
sui,2023-05-15 00:00:00,1.16073,613922800.0,215749200.0
sui,2023-05-16 00:00:00,1.21482,642057600.0,330968350.0
sui,2023-05-17 00:00:00,1.16547,615627650.0,205023400.0
sui,2023-05-18 00:00:00,1.21374,638355500.0,257130610.0
sui,2023-05-19 00:00:00,1.14377,608424960.0,114791180.0
sui,2023-05-20 00:00:00,1.13254,602342140.0,67041016.0
sui,2023-05-21 00:00:00,1.12879,596271400.0,65169900.0
sui,2023-05-22 00:00:00,1.0732,571102600.0,92323370.0
sui,2023-05-23 00:00:00,1.05896,559481000.0,108892320.0
sui,2023-05-24 00:00:00,1.05735,558419800.0,123214310.0
sui,2023-05-25 00:00:00,0.98595,520524700.0,228023000.0
sui,2023-05-26 00:00:00,0.98647,521761820.0,131688904.0
sui,2023-05-27 00:00:00,0.99456,525355230.0,97780760.0
sui,2023-05-28 00:00:00,1.00261,529619900.0,70058260.0
sui,2023-05-29 00:00:00,1.06399,562774140.0,129158744.0
sui,2023-05-30 00:00:00,1.043,552015940.0,233025090.0
sui,2023-05-31 00:00:00,1.00496,531981000.0,153348700.0
sui,2023-06-01 00:00:00,0.97822,518537300.0,76930670.0
sui,2023-06-02 00:00:00,0.94609,500389380.0,64604990.0
sui,2023-06-03 00:00:00,0.94904,500871000.0,150726690.0
sui,2023-06-04 00:00:00,0.93495,494510050.0,106904010.0
sui,2023-06-05 00:00:00,0.96323,510702180.0,82209940.0
sui,2023-06-06 00:00:00,0.81879,437261120.0,197052030.0
sui,2023-06-07 00:00:00,0.83853,443496960.0,163744540.0
sui,2023-06-08 00:00:00,0.76323,403156320.0,122162780.0
sui,2023-06-09 00:00:00,0.73955,391105920.0,130773290.0
sui,2023-06-10 00:00:00,0.74586,393813200.0,116584930.0
sui,2023-06-11 00:00:00,0.61751,326197760.0,240465820.0
sui,2023-06-12 00:00:00,0.60928,317943400.0,88603070.0
sui,2023-06-13 00:00:00,0.67132,354259940.0,264751790.0
sui,2023-06-14 00:00:00,0.70659,373360220.0,336591170.0
sui,2023-06-15 00:00:00,0.66044,347527940.0,197823410.0
sui,2023-06-16 00:00:00,0.65665,346380960.0,136427890.0
sui,2023-06-17 00:00:00,0.70579,372711550.0,83457020.0
sui,2023-06-18 00:00:00,0.75324,398380480.0,168980830.0
sui,2023-06-19 00:00:00,0.71727,378941440.0,125474130.0
sui,2023-06-20 00:00:00,0.78366,413497180.0,126385740.0
sui,2023-06-21 00:00:00,0.82416,433168420.0,247533150.0
sui,2023-06-22 00:00:00,0.83377,440088220.0,181894820.0
sui,2023-06-23 00:00:00,0.8085,427665900.0,292566140.0
sui,2023-06-24 00:00:00,0.79712,421164670.0,116582190.0
sui,2023-06-25 00:00:00,0.75477,398696130.0,78622980.0
sui,2023-06-26 00:00:00,0.74535,393729630.0,67055200.0
sui,2023-06-27 00:00:00,0.72354,381325570.0,76346220.0
sui,2023-06-28 00:00:00,0.72049,380272480.0,83049450.0
sui,2023-06-29 00:00:00,0.66487,351259800.0,71709660.0
sui,2023-06-30 00:00:00,0.68036,359758180.0,88424104.0
sui,2023-07-01 00:00:00,0.69066,402155940.0,104020330.0
sui,2023-07-02 00:00:00,0.68809,449073570.0,40123416.0
sui,2023-07-03 00:00:00,0.68994,449551070.0,68436990.0
sui,2023-07-04 00:00:00,0.6974,456482460.0,97498160.0
sui,2023-07-05 00:00:00,0.68705,450273280.0,88358760.0
sui,2023-07-06 00:00:00,0.66259,433953020.0,57045684.0
sui,2023-07-07 00:00:00,0.65171,427262430.0,52859656.0
sui,2023-07-08 00:00:00,0.66009,431880130.0,41694456.0
sui,2023-07-09 00:00:00,0.65205,426665100.0,22164088.0
sui,2023-07-10 00:00:00,0.65857,430796030.0,19517696.0
sui,2023-07-11 00:00:00,0.65498,428236350.0,40556400.0
sui,2023-07-12 00:00:00,0.65534,428917280.0,27431884.0
sui,2023-07-13 00:00:00,0.65634,429791940.0,52156444.0
sui,2023-07-14 00:00:00,0.69881,456311840.0,113123864.0
sui,2023-07-15 00:00:00,0.68059,445149630.0,152536030.0
sui,2023-07-16 00:00:00,0.68234,446687740.0,54393030.0
sui,2023-07-17 00:00:00,0.67259,440025760.0,48697930.0
sui,2023-07-18 00:00:00,0.72206,472721470.0,76764980.0
sui,2023-07-19 00:00:00,0.73987,483757400.0,457671900.0
sui,2023-07-20 00:00:00,0.71028,464598140.0,107433976.0
sui,2023-07-21 00:00:00,0.68918,451351400.0,70361280.0
sui,2023-07-22 00:00:00,0.68425,447960030.0,42117188.0
sui,2023-07-23 00:00:00,0.69108,453454080.0,39911148.0
sui,2023-07-24 00:00:00,0.67948,444748000.0,37368240.0
sui,2023-07-25 00:00:00,0.63706,416810240.0,60200068.0
sui,2023-07-26 00:00:00,0.63746,416887360.0,38899760.0
sui,2023-07-27 00:00:00,0.63417,415079800.0,43009476.0
sui,2023-07-28 00:00:00,0.63021,412508480.0,33349240.0
sui,2023-07-29 00:00:00,0.63055,412769300.0,30459742.0
sui,2023-07-30 00:00:00,0.63949,418915800.0,21843732.0
sui,2023-07-31 00:00:00,0.62136,406611520.0,31915182.0
sui,2023-08-01 00:00:00,0.63274,414132480.0,35831870.0
sui,2023-08-02 00:00:00,0.64632,466009380.0,76230790.0
sui,2023-08-03 00:00:00,0.61299,443370980.0,53138860.0
sui,2023-08-04 00:00:00,0.59294,430114100.0,72799220.0
sui,2023-08-05 00:00:00,0.59212,427985100.0,49639988.0
sui,2023-08-06 00:00:00,0.59143,427356830.0,44593600.0
sui,2023-08-07 00:00:00,0.59085,427316900.0,56830000.0
sui,2023-08-08 00:00:00,0.58202,420666560.0,64011188.0
sui,2023-08-09 00:00:00,0.59501,430357730.0,65966660.0
sui,2023-08-10 00:00:00,0.59552,430777760.0,76349896.0
sui,2023-08-11 00:00:00,0.60402,436617820.0,61648070.0
sui,2023-08-12 00:00:00,0.60482,437248450.0,62034916.0
sui,2023-08-13 00:00:00,0.60775,439665470.0,50181852.0
sui,2023-08-14 00:00:00,0.59776,431492500.0,51656830.0
sui,2023-08-15 00:00:00,0.5992,433439580.0,55356388.0
sui,2023-08-16 00:00:00,0.563,407228700.0,59785976.0
sui,2023-08-17 00:00:00,0.52601,380320900.0,86290250.0
sui,2023-08-18 00:00:00,0.47359,343364600.0,109335336.0
sui,2023-08-19 00:00:00,0.48442,350791840.0,89276370.0
sui,2023-08-20 00:00:00,0.55576,401602080.0,128311460.0
sui,2023-08-21 00:00:00,0.5444,393672670.0,139967410.0
sui,2023-08-22 00:00:00,0.51427,372192300.0,116705110.0
sui,2023-08-23 00:00:00,0.53735,388206560.0,163680510.0
sui,2023-08-23 18:09:05,0.60699,438550200.0,216083660.0
sei-network,2023-08-15 00:00:00,0.17555,315088300.0,206406000.0
sei-network,2023-08-16 00:00:00,0.17555,315088300.0,206406000.0
sei-network,2023-08-17 00:00:00,0.21287,380895970.0,1471351400.0
sei-network,2023-08-18 00:00:00,0.17333,311426240.0,517682050.0
sei-network,2023-08-19 00:00:00,0.16813,304696480.0,357920900.0
sei-network,2023-08-20 00:00:00,0.16197,291104860.0,139999890.0
sei-network,2023-08-21 00:00:00,0.1527,275776060.0,103321710.0
sei-network,2023-08-22 00:00:00,0.15052,271052300.0,85996840.0
sei-network,2023-08-23 00:00:00,0.15569,280938600.0,129032530.0
sei-network,2023-08-23 18:07:59,0.15433,277651940.0,114004710.0
ethereum,2023-03-14 00:00:00,1678.91563,202294150000.0,65211716000.0
ethereum,2023-03-15 00:00:00,1708.3009,205738840000.0,19833762000.0
ethereum,2023-03-16 00:00:00,1658.07011,199607480000.0,17257648000.0
ethereum,2023-03-17 00:00:00,1679.79248,202411230000.0,30201930000.0
ethereum,2023-03-18 00:00:00,1793.2988,215660560000.0,14459728000.0
ethereum,2023-03-19 00:00:00,1769.42533,213123920000.0,11976182000.0
ethereum,2023-03-20 00:00:00,1801.36742,217844470000.0,10745814000.0
ethereum,2023-03-21 00:00:00,1744.44146,209763830000.0,12973596000.0
ethereum,2023-03-22 00:00:00,1811.41124,218008490000.0,10831023000.0
ethereum,2023-03-23 00:00:00,1747.64003,210285660000.0,13820716000.0
ethereum,2023-03-24 00:00:00,1824.95666,219518420000.0,10980967000.0
ethereum,2023-03-25 00:00:00,1751.21941,212072710000.0,11601018000.0
ethereum,2023-03-26 00:00:00,1753.98264,211355900000.0,8023849000.0
ethereum,2023-03-27 00:00:00,1776.86769,214528700000.0,8417259000.0
ethereum,2023-03-28 00:00:00,1719.17097,206685100000.0,9757415000.0
ethereum,2023-03-29 00:00:00,1776.04364,213909230000.0,9548012000.0
ethereum,2023-03-30 00:00:00,1795.53695,216268180000.0,10395389000.0
ethereum,2023-03-31 00:00:00,1792.90858,216024480000.0,10958215000.0
ethereum,2023-04-01 00:00:00,1824.02001,219903280000.0,10329453000.0
ethereum,2023-04-02 00:00:00,1823.00038,219561700000.0,6199278000.0
ethereum,2023-04-03 00:00:00,1797.73699,216494200000.0,6679784400.0
ethereum,2023-04-04 00:00:00,1810.46626,218499090000.0,11141584000.0
ethereum,2023-04-05 00:00:00,1871.33353,225257850000.0,11580514000.0
ethereum,2023-04-06 00:00:00,1911.33869,230370050000.0,11586484000.0
ethereum,2023-04-07 00:00:00,1872.24668,225549620000.0,9208409000.0
ethereum,2023-04-08 00:00:00,1866.65754,224884700000.0,9298216000.0
ethereum,2023-04-09 00:00:00,1851.05067,223169250000.0,5970294300.0
ethereum,2023-04-10 00:00:00,1859.94039,224219510000.0,7405573000.0
ethereum,2023-04-11 00:00:00,1909.88206,230201700000.0,9639736000.0
ethereum,2023-04-12 00:00:00,1892.93891,227988460000.0,10245368000.0
ethereum,2023-04-13 00:00:00,1920.22303,231476400000.0,13152151000.0
ethereum,2023-04-14 00:00:00,2012.78542,242284530000.0,13956404000.0
ethereum,2023-04-15 00:00:00,2102.94619,252719450000.0,17899706000.0
ethereum,2023-04-16 00:00:00,2093.16633,251586840000.0,9272833000.0
ethereum,2023-04-17 00:00:00,2118.59879,253507800000.0,8879609000.0
ethereum,2023-04-18 00:00:00,2077.53566,247900010000.0,10818848000.0
ethereum,2023-04-19 00:00:00,2103.27881,251100180000.0,10121135000.0
ethereum,2023-04-20 00:00:00,1936.42592,231458320000.0,15695628000.0
ethereum,2023-04-21 00:00:00,1943.4356,233965110000.0,12422352000.0
ethereum,2023-04-22 00:00:00,1850.14974,222536190000.0,13427481000.0
ethereum,2023-04-23 00:00:00,1877.54133,226130100000.0,7809497000.0
ethereum,2023-04-24 00:00:00,1863.63914,224130100000.0,7375382000.0
ethereum,2023-04-25 00:00:00,1842.63079,221819340000.0,9177916000.0
ethereum,2023-04-26 00:00:00,1870.56522,225096170000.0,9669741000.0
ethereum,2023-04-27 00:00:00,1867.58933,224807450000.0,16137082000.0
ethereum,2023-04-28 00:00:00,1910.45678,229940300000.0,17307260000.0
ethereum,2023-04-29 00:00:00,1894.42808,228152300000.0,8853391000.0
ethereum,2023-04-30 00:00:00,1905.27385,229429840000.0,5262010000.0
ethereum,2023-05-01 00:00:00,1885.39194,227186560000.0,7328083500.0
ethereum,2023-05-02 00:00:00,1832.7258,220608990000.0,9673378000.0
ethereum,2023-05-03 00:00:00,1870.82857,225192200000.0,8338111000.0
ethereum,2023-05-04 00:00:00,1903.72821,229058200000.0,8855867000.0
ethereum,2023-05-05 00:00:00,1877.4012,226033830000.0,7156399000.0
ethereum,2023-05-06 00:00:00,1993.61297,239911500000.0,10662067000.0
ethereum,2023-05-07 00:00:00,1900.4106,228369000000.0,11135926000.0
ethereum,2023-05-08 00:00:00,1895.23015,228246620000.0,6233921500.0
ethereum,2023-05-09 00:00:00,1849.28863,222406840000.0,11496172000.0
ethereum,2023-05-10 00:00:00,1846.06426,222246420000.0,6373057000.0
ethereum,2023-05-11 00:00:00,1842.86556,221632020000.0,10471131000.0
ethereum,2023-05-12 00:00:00,1798.07195,216323030000.0,9217788000.0
ethereum,2023-05-13 00:00:00,1808.695,217659650000.0,10530874000.0
ethereum,2023-05-14 00:00:00,1797.19947,216032100000.0,5150212600.0
ethereum,2023-05-15 00:00:00,1799.00866,216439520000.0,4914907600.0
ethereum,2023-05-16 00:00:00,1820.04476,218513690000.0,7655256000.0
ethereum,2023-05-17 00:00:00,1823.66302,219562070000.0,6283428400.0
ethereum,2023-05-18 00:00:00,1821.05063,219124270000.0,6647945000.0
ethereum,2023-05-19 00:00:00,1802.39096,217078810000.0,6170213000.0
ethereum,2023-05-20 00:00:00,1812.1317,218083820000.0,5092669000.0
ethereum,2023-05-21 00:00:00,1818.96953,218770210000.0,3117917200.0
ethereum,2023-05-22 00:00:00,1804.92907,217302250000.0,3835867400.0
ethereum,2023-05-23 00:00:00,1818.40146,218746200000.0,5183573000.0
ethereum,2023-05-24 00:00:00,1854.19312,222906970000.0,7537701000.0
ethereum,2023-05-25 00:00:00,1800.73601,216837950000.0,8000139300.0
ethereum,2023-05-26 00:00:00,1805.80576,217194180000.0,7459269600.0
ethereum,2023-05-27 00:00:00,1828.95654,219969210000.0,6245754000.0
ethereum,2023-05-28 00:00:00,1830.30665,220035580000.0,4068178000.0
ethereum,2023-05-29 00:00:00,1913.81625,230041630000.0,7227287000.0
ethereum,2023-05-30 00:00:00,1893.71427,227805320000.0,6762041000.0
ethereum,2023-05-31 00:00:00,1901.07831,228588220000.0,6019457000.0
ethereum,2023-06-01 00:00:00,1874.69489,225483500000.0,5930557000.0
ethereum,2023-06-02 00:00:00,1861.72539,223850950000.0,6237923300.0
ethereum,2023-06-03 00:00:00,1907.21232,229335470000.0,6910486000.0
ethereum,2023-06-04 00:00:00,1892.07818,227515740000.0,3798117000.0
ethereum,2023-06-05 00:00:00,1893.17828,227418750000.0,4274226700.0
ethereum,2023-06-06 00:00:00,1813.68165,218224820000.0,10887461000.0
ethereum,2023-06-07 00:00:00,1883.24258,226225960000.0,9540380000.0
ethereum,2023-06-08 00:00:00,1832.3204,220285040000.0,8474108400.0
ethereum,2023-06-09 00:00:00,1846.03,222012640000.0,4854817300.0
ethereum,2023-06-10 00:00:00,1839.20801,221018800000.0,5093667000.0
ethereum,2023-06-11 00:00:00,1754.67323,210950140000.0,41417850000.0
ethereum,2023-06-12 00:00:00,1751.7246,210604050000.0,5031836700.0
ethereum,2023-06-13 00:00:00,1742.59605,209462690000.0,6731496400.0
ethereum,2023-06-14 00:00:00,1736.78944,208704000000.0,6798862300.0
ethereum,2023-06-15 00:00:00,1650.67667,198559270000.0,8025571300.0
ethereum,2023-06-16 00:00:00,1664.97746,200099220000.0,8283225600.0
ethereum,2023-06-17 00:00:00,1716.37728,206321570000.0,7008800000.0
ethereum,2023-06-18 00:00:00,1726.37281,207595980000.0,4859690500.0
ethereum,2023-06-19 00:00:00,1719.27316,206730770000.0,4084738800.0
ethereum,2023-06-20 00:00:00,1734.7931,208507630000.0,5770984000.0
ethereum,2023-06-21 00:00:00,1790.19044,215060970000.0,7900259300.0
ethereum,2023-06-22 00:00:00,1892.89957,227581620000.0,12294793000.0
ethereum,2023-06-23 00:00:00,1874.17795,225381090000.0,9842203000.0
ethereum,2023-06-24 00:00:00,1891.34501,227419420000.0,9303341000.0
ethereum,2023-06-25 00:00:00,1875.05996,225448940000.0,4889179000.0
ethereum,2023-06-26 00:00:00,1899.14731,228332440000.0,7363880000.0
ethereum,2023-06-27 00:00:00,1859.80242,223061310000.0,9893271000.0
ethereum,2023-06-28 00:00:00,1890.0129,227143140000.0,8806435000.0
ethereum,2023-06-29 00:00:00,1828.45834,219923190000.0,6821723600.0
ethereum,2023-06-30 00:00:00,1853.44525,222892020000.0,6609358300.0
ethereum,2023-07-01 00:00:00,1934.04571,232417030000.0,11695335000.0
ethereum,2023-07-02 00:00:00,1924.56724,231096040000.0,5763533300.0
ethereum,2023-07-03 00:00:00,1933.95988,232373530000.0,7183593000.0
ethereum,2023-07-04 00:00:00,1953.78113,234942840000.0,9155212000.0
ethereum,2023-07-05 00:00:00,1937.00043,233226520000.0,6067278000.0
ethereum,2023-07-06 00:00:00,1910.50526,230045600000.0,8180984300.0
ethereum,2023-07-07 00:00:00,1855.47478,223411630000.0,13544057000.0
ethereum,2023-07-08 00:00:00,1869.31719,224666140000.0,8877609000.0
ethereum,2023-07-09 00:00:00,1864.86859,224139530000.0,5224435700.0
ethereum,2023-07-10 00:00:00,1866.91674,224416040000.0,2772113400.0
ethereum,2023-07-11 00:00:00,1875.27427,225295270000.0,8878301000.0
ethereum,2023-07-12 00:00:00,1875.86587,225467250000.0,5503014400.0
ethereum,2023-07-13 00:00:00,1873.50682,225081150000.0,7979716000.0
ethereum,2023-07-14 00:00:00,2003.25362,240656450000.0,12253238000.0
ethereum,2023-07-15 00:00:00,1935.94024,232297510000.0,13163948000.0
ethereum,2023-07-16 00:00:00,1931.38938,232081210000.0,4430406700.0
ethereum,2023-07-17 00:00:00,1923.03599,230847040000.0,4551682000.0
ethereum,2023-07-18 00:00:00,1912.12284,229772640000.0,7684722000.0
ethereum,2023-07-19 00:00:00,1897.19911,227853370000.0,9120475000.0
ethereum,2023-07-20 00:00:00,1889.22381,227127160000.0,8894958000.0
ethereum,2023-07-21 00:00:00,1891.01451,227484320000.0,11204167000.0
ethereum,2023-07-22 00:00:00,1891.4724,227467580000.0,6309768000.0
ethereum,2023-07-23 00:00:00,1858.3112,223308800000.0,5837099000.0
ethereum,2023-07-24 00:00:00,1887.82698,226861070000.0,6531824600.0
ethereum,2023-07-25 00:00:00,1850.43115,222318410000.0,9438615000.0
ethereum,2023-07-26 00:00:00,1857.59659,223476900000.0,4329972700.0
ethereum,2023-07-27 00:00:00,1871.53311,224855180000.0,7307465700.0
ethereum,2023-07-28 00:00:00,1858.77702,223413260000.0,6626220500.0
ethereum,2023-07-29 00:00:00,1874.694,225320470000.0,4775263700.0
ethereum,2023-07-30 00:00:00,1880.91808,226074310000.0,2990426400.0
ethereum,2023-07-31 00:00:00,1861.86991,223813650000.0,5791343000.0
ethereum,2023-08-01 00:00:00,1857.2762,223177200000.0,6106092000.0
ethereum,2023-08-02 00:00:00,1869.74511,225952020000.0,8990773000.0
ethereum,2023-08-03 00:00:00,1838.01195,220936450000.0,8178850300.0
ethereum,2023-08-04 00:00:00,1835.7013,220768200000.0,5908647400.0
ethereum,2023-08-05 00:00:00,1828.46119,219476180000.0,6229670000.0
ethereum,2023-08-06 00:00:00,1835.07058,220487020000.0,2952350000.0
ethereum,2023-08-07 00:00:00,1826.70678,219533980000.0,2992818400.0
ethereum,2023-08-08 00:00:00,1826.93349,219422820000.0,7660232700.0
ethereum,2023-08-09 00:00:00,1856.84414,223111330000.0,7498117000.0
ethereum,2023-08-10 00:00:00,1855.89073,222992430000.0,6010104000.0
ethereum,2023-08-11 00:00:00,1850.87699,222411280000.0,3733537800.0
ethereum,2023-08-12 00:00:00,1847.54184,222019370000.0,3694816500.0
ethereum,2023-08-13 00:00:00,1848.50524,222069750000.0,2215986400.0
ethereum,2023-08-14 00:00:00,1839.51281,220948330000.0,3642424600.0
ethereum,2023-08-15 00:00:00,1843.51339,221564240000.0,4495324700.0
ethereum,2023-08-16 00:00:00,1826.91313,219472770000.0,4416612400.0
ethereum,2023-08-17 00:00:00,1809.46047,217444480000.0,6472231000.0
ethereum,2023-08-18 00:00:00,1675.86217,201482980000.0,20962775000.0
ethereum,2023-08-19 00:00:00,1660.67911,199322880000.0,11856910000.0
ethereum,2023-08-20 00:00:00,1669.23345,200676430000.0,8226872300.0
ethereum,2023-08-21 00:00:00,1682.46183,202267400000.0,6156817000.0
ethereum,2023-08-22 00:00:00,1666.84047,200439400000.0,6712093700.0
ethereum,2023-08-23 00:00:00,1635.19129,196541300000.0,10108449000.0
ethereum,2023-08-23 18:24:27,1683.448,202445520000.0,10288394000.0
sui-iou,2023-05-02 00:00:00,4.52201,0.0,1313954.6
sui-iou,2023-05-03 00:00:00,4.52201,0.0,1313954.6
sui-iou,2023-05-04 00:00:00,1.37745,0.0,506308.56
sui-iou,2023-05-05 00:00:00,1.33042,0.0,282928.8
sui-iou,2023-05-06 00:00:00,1.30606,0.0,2843643.2
sui-iou,2023-05-07 00:00:00,1.32708,0.0,9221777.0
sui-iou,2023-05-08 00:00:00,1.24563,0.0,637399.5
sui-iou,2023-05-09 00:00:00,1.14051,0.0,12948458.0
sui-iou,2023-05-10 00:00:00,1.185,0.0,8312948.5
sui-iou,2023-05-11 00:00:00,1.17961,0.0,7149793.5
sui-iou,2023-05-12 00:00:00,1.0773,0.0,3474355.8
sui-iou,2023-05-13 00:00:00,1.1162,0.0,3324864.8
sui-iou,2023-05-14 00:00:00,1.10004,0.0,1482539.8
sui-iou,2023-05-15 00:00:00,1.1593,0.0,1874608.8
sui-iou,2023-05-16 00:00:00,1.19174,0.0,3131055.5
sui-iou,2023-05-17 00:00:00,1.16409,0.0,2026662.2
sui-iou,2023-05-18 00:00:00,1.21412,0.0,2743210.8
sui-iou,2023-05-19 00:00:00,1.14208,0.0,2104352.5
sui-iou,2023-05-20 00:00:00,1.12977,0.0,1368153.5
sui-iou,2023-05-21 00:00:00,1.12272,0.0,831623.3
sui-iou,2023-05-22 00:00:00,1.07258,0.0,1263948.1
sui-iou,2023-05-23 00:00:00,1.05098,0.0,1356710.6
sui-iou,2023-05-24 00:00:00,1.0532,0.0,1233109.2
sui-iou,2023-05-25 00:00:00,0.9792,0.0,2792144.8
sui-iou,2023-05-26 00:00:00,0.98225,0.0,3103278.8
sui-iou,2023-05-27 00:00:00,0.99125,0.0,2184455.0
sui-iou,2023-05-28 00:00:00,0.99899,0.0,1485951.9
sui-iou,2023-05-29 00:00:00,1.06506,0.0,3043495.0
sui-iou,2023-05-30 00:00:00,1.03991,0.0,6105226.0
sui-iou,2023-05-31 00:00:00,1.00201,0.0,4168475.2
sui-iou,2023-06-01 00:00:00,0.97474,0.0,3232880.8
sui-iou,2023-06-02 00:00:00,0.94606,0.0,3304626.5
sui-iou,2023-06-03 00:00:00,0.94166,0.0,4325369.5
sui-iou,2023-06-04 00:00:00,0.93248,0.0,3353326.5
sui-iou,2023-06-05 00:00:00,0.96216,0.0,3960712.2
sui-iou,2023-06-06 00:00:00,0.82144,0.0,5320483.0
sui-iou,2023-06-07 00:00:00,0.83039,0.0,3368786.0
sui-iou,2023-06-08 00:00:00,0.75729,0.0,4367313.5
sui-iou,2023-06-09 00:00:00,0.72954,0.0,2301718.5
sui-iou,2023-06-10 00:00:00,0.73828,0.0,2464023.8
sui-iou,2023-06-11 00:00:00,0.61018,0.0,3040012.2
sui-iou,2023-06-12 00:00:00,0.60403,0.0,1303290.0
sui-iou,2023-06-13 00:00:00,0.66463,0.0,2612685.2
sui-iou,2023-06-14 00:00:00,0.69578,0.0,3045190.5
sui-iou,2023-06-15 00:00:00,0.65004,0.0,1919376.6
sui-iou,2023-06-16 00:00:00,0.64883,0.0,1350141.0
sui-iou,2023-06-17 00:00:00,0.70615,0.0,1493550.0
sui-iou,2023-06-18 00:00:00,0.75298,0.0,2555626.8
sui-iou,2023-06-19 00:00:00,0.71917,0.0,1907408.1
sui-iou,2023-06-20 00:00:00,0.78254,0.0,2341696.5
sui-iou,2023-06-21 00:00:00,0.818,0.0,2584445.8
sui-iou,2023-06-22 00:00:00,0.83262,0.0,3010667.5
sui-iou,2023-06-23 00:00:00,0.80372,0.0,4159754.8
sui-iou,2023-06-24 00:00:00,0.79773,0.0,2782275.5
sui-iou,2023-06-25 00:00:00,0.75444,0.0,1423756.9
sui-iou,2023-06-26 00:00:00,0.74492,0.0,1257169.2
sui-iou,2023-06-27 00:00:00,0.72657,0.0,1345048.6
sui-iou,2023-06-28 00:00:00,0.71998,0.0,1391285.0
sui-iou,2023-06-29 00:00:00,0.66325,0.0,1229288.2
sui-iou,2023-06-30 00:00:00,0.6803,0.0,1179181.2
sui-iou,2023-07-01 00:00:00,0.68881,0.0,1547956.1
